142,meanRate,0.157721180214,0.0815827767386,0.0534901113472,0.103972452381,0.0138218620003,-0.00205677484344,0.0690698100831,0.0604945819444,0.0686625547196,0.0396384281949,0.0192381991786,0.0554555706317,0.0262965875673,0.596393897365
142,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
142,stdRate,0.126151858063,0.188487478009,0.150218892248,0.236994824067,0.124594695038,0.177689441501,0.140490626603,0.118143038981,0.200457896164,0.17526235445,0.243385695081,0.353195436626,0.434035076445,
143,meanRate,0.084030231734,0.0485372639592,0.0810403521252,0.0166156853569,-0.0393554685222,0.00717720593396,0.0355874438827,0.0921734382939,-0.076430940973,0.229972293348,0.184943035055,0.352263489608,-0.0991736805343,0.00392078046595
143,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
143,stdRate,0.0912593062405,0.198059005119,0.243763907809,0.312347695397,0.1545930083,0.22739425332,0.25152076878,0.198791284399,0.164234364148,0.198511772365,0.338250878812,0.42044932951,0.467110056169,
144,meanRate,0.96282991247,0.354482238329,0.14188826822,0.379808046482,0.433695359899,0.27534524051,0.431711910812,0.239267043496,0.507650109422,0.123876883171,0.175138086854,0.289016364133,-0.105337051344,2.35837220311
144,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
144,stdRate,1.64240598225,0.946562641346,0.370335792995,0.813701479681,0.945649593667,0.744601263457,0.838869242094,0.394191048075,1.00062413946,0.436258144519,0.521089053533,0.540532553513,0.146560524329,
145,meanRate,0.0559386853868,-0.101799292416,0.0596409669779,-0.0621497616757,-0.0139823841492,-0.0205792977472,-0.0177479579656,-0.0564107252584,-0.0808441259289,-0.072309980883,-0.0865070509852,-0.162335389118,-0.0777217423367,-0.290030941816
145,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
145,stdRate,0.0825235790375,0.221316571737,0.167343941293,0.148291264443,0.152271807627,0.191342841128,0.220089951388,0.115925167457,0.176351677382,0.211134541496,0.147858937612,0.214893570111,0.122410087844,
146,meanRate,0.0336690458332,-0.00631665189399,0.0507899979695,-0.0738007307685,-0.100031708966,-0.0248848333008,-0.0566768963943,0.033785130474,-0.0300313358459,0.068160150557,0.0999121014386,-0.0212597588136,0.0818390551814,-0.321193360713
146,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
146,stdRate,0.209138127228,0.224498508703,0.25706174405,0.322310252254,0.284398616495,0.258485284688,0.231256826533,0.373961886554,0.171178693334,0.350782278131,0.40362963465,0.471528583427,0.766062051833,
147,meanRate,0.110830601402,0.305650995187,0.0930570802015,0.24663023148,0.473787113209,0.435853261421,0.390484674696,0.372496023179,0.380805580527,0.0572398942335,0.0277563445261,0.734435178477,0.876452332328,0.597186363729
147,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
147,stdRate,0.0995055609569,0.789248324501,0.557419113765,0.464645086792,1.11290296959,0.984867658658,0.938121789308,1.04325942906,0.890187082915,0.436601507337,0.587667943228,1.48890613329,1.31966959882,
148,meanRate,0.0100375113956,0.130226725936,0.0698979438415,0.118728953664,0.106958682638,0.0429016535016,0.137504786647,0.118750441105,0.115488950738,0.14059071604,0.124063870219,-0.0180824173579,-0.140306513948,0.00136317589201
148,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
148,stdRate,0.0829431351144,0.173107173937,0.205254022403,0.228578416827,0.196840589598,0.130431192743,0.096885099345,0.129650838972,0.127305128343,0.220591867282,0.209958339115,0.224577943895,0.123229938779,
149,meanRate,0.63401663035,0.471412081741,0.344581162087,0.299121081165,0.139166050811,0.198766084933,0.133768696664,0.122930094111,0.126444426537,0.024726897974,0.123118809711,0.500395030342,0.0673886336372,0.111448129377
149,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
149,stdRate,0.966613334788,1.07155041175,0.750657534064,1.12743566611,0.431048865365,0.69736882448,0.78740052296,0.574906516289,0.732982703546,0.417184574751,0.846785088181,1.29651047887,0.297934298459,
150,meanRate,0.0310237103658,-0.0576660939738,-0.127302804839,-0.0933391229379,-0.105788267436,-0.115778656398,-0.170994623054,-0.127365778657,-0.126316969973,-0.074831600253,-0.145044502825,-0.101373158591,-0.0179224986877,0.149477085926
150,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
150,stdRate,0.107958543994,0.190933392664,0.127102737675,0.156242604583,0.103315469739,0.0947600400198,0.128363322802,0.145138514816,0.144895117344,0.170033873364,0.231570861594,0.222756964789,0.337953371234,
151,meanRate,0.417590444105,0.89990967986,1.20244327735,1.16739963211,1.32170410897,1.26225225499,1.36463346962,1.81402548037,1.31791537638,2.30444862509,1.97356469035,2.65169650656,4.15015700039,-0.105345678965
151,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
151,stdRate,0.720342160767,1.5043620793,1.55370283541,2.04680042021,2.03173706752,1.95757216413,1.99453421431,2.48821357404,2.14804126427,2.76739207553,3.24186860532,3.67553075795,3.80746099554,
152,meanRate,0.0962966219544,-0.0102039846052,0.117358878974,0.147892603169,0.149981008596,0.0797702247892,0.0797441421581,0.0494842554967,0.0607985918172,-0.0324556123452,0.0243177401211,0.179645993246,0.127490015583,-0.0408167842205
152,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
152,stdRate,0.0616082735578,0.168800904097,0.145759494867,0.205026472438,0.146678956497,0.194864650093,0.163766399815,0.15734366711,0.140440849281,0.207140654029,0.311396048464,0.289817705869,0.129249434955,
153,meanRate,0.126029439732,0.142342329268,-0.0129292593823,0.150117005891,0.0470648270785,-0.0303704146875,0.0191211929448,-0.0178050213876,0.064518967379,0.0281082693898,-0.0114022343789,0.152348149664,0.179055122886,0.456190132826
153,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
153,stdRate,0.256058443644,0.355437082748,0.424348728548,0.416891151758,0.163425878505,0.174273821318,0.133738464824,0.112159680926,0.187767428743,0.2860554184,0.205670475882,0.334046654617,0.0741169114525,
154,meanRate,0.461788023071,2.03034095096,2.0057777795,1.64987248901,2.21966871981,1.76711673756,2.10011125523,2.50548356107,2.33763844454,1.57792271121,2.05088764464,2.84115867657,1.60464234417,0.88617895404
154,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
154,stdRate,1.10676888867,2.70861181691,2.32042241586,1.90568030444,2.2344302438,1.78459026474,2.01216785182,2.61046768582,2.0480419371,1.47787942053,2.24647331346,2.39910767488,2.11212023038,
155,meanRate,0.391192233439,0.100187582968,0.0783826085404,0.160722096791,-0.0842137158113,0.0965785989578,0.0288643262104,-0.0124338447055,0.0188752930134,-0.0338611534944,-0.0239921923042,0.27621066457,0.134139995978,-0.05049341572
155,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
155,stdRate,1.12081539978,0.393834428628,0.334331289645,0.790687984718,0.1094653721,0.372838045656,0.381110330084,0.16346546978,0.2330624233,0.196295752228,0.297200316846,0.92143823158,0.371277492338,
156,meanRate,0.0281841356025,0.000344099398462,-0.0427395871392,-0.154724278014,-0.0625325475204,-0.0349183214476,0.00619273758182,0.0123088123835,0.00044674127653,0.18639711295,-0.020438250829,-0.00639632251097,0.17522341637,-0.553705696865
156,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
156,stdRate,0.0834914601646,0.231617153778,0.334484149606,0.150205539783,0.220401526338,0.182325967579,0.180529199618,0.227850317352,0.220112945066,0.481594162445,0.432303227594,0.693714236809,0.382030149227,
157,meanRate,0.0795846565127,0.00261944031068,-0.0997925696195,-0.0104423047289,-0.0644533557165,-0.0430963286499,-0.0689144998171,-0.0550595891274,-0.094109261691,-0.101058601046,-0.073891117632,-0.0425459609874,-0.265867277354,0.0986348930798
157,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
157,stdRate,0.139576019727,0.184219282205,0.164227809224,0.189276246475,0.177675245565,0.129429624483,0.206044114061,0.174910486895,0.150872965338,0.21920573266,0.192366924251,0.194496390132,0.186736233516,
158,meanRate,0.806667279778,0.568230768121,0.786084593546,0.210266060893,0.267592647729,0.135768674287,0.136045248779,0.107386938316,0.0599023609152,0.113101035386,0.189338301478,0.169156592435,0.437990357708,-0.0320159554926
158,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
158,stdRate,1.22621973228,1.29581851084,1.44855752098,0.876922190903,0.55610065461,0.646172847291,0.569681528328,0.556358316708,0.575133204167,0.553646314112,0.61553393715,0.607675232154,0.846921417345,
159,meanRate,0.476633838097,2.12521806905,1.85480224816,2.19885864681,2.05150574235,1.98573624492,2.05305203619,2.36527331765,1.96880934113,1.71586182551,1.93235861803,3.37252539898,3.16282478938,1.13412174042
159,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
159,stdRate,0.595613095338,2.17380930743,2.01875532358,2.09181610863,1.96792225558,1.7634638372,1.89396884791,1.9953791108,1.8900886056,1.70290853314,2.33653973778,2.66065296498,3.08417103663,
160,meanRate,0.0883713016704,0.12710467754,0.163207834976,0.0669665034131,0.223210269787,0.0758942131118,-0.00918430325093,0.110238557223,0.0575359612278,0.155850835692,0.0336017160579,0.0818642902743,0.237304876818,0.612194775145
160,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
160,stdRate,0.147130576019,0.262961514334,0.31805882047,0.386342590519,0.474585868852,0.193862229485,0.311839628002,0.239336476573,0.216930783522,0.28451943691,0.287741420176,0.308515009878,0.670550496646,
161,meanRate,0.181833542284,0.17278335231,0.160854239845,0.130623602602,0.143334329755,0.177198021755,0.106268517838,0.160860702202,0.122016705945,0.0640532016221,0.119653438521,0.132464044094,0.228559535115,0.0720589413241
161,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
161,stdRate,0.2991149763,0.314124396235,0.278100892877,0.314487506487,0.288881950889,0.301676672586,0.309397456595,0.235687852601,0.256887417864,0.22063642438,0.176200934895,0.273551189493,0.605225622364,
162,meanRate,0.159849640122,0.527407992665,0.390175217851,0.336250584791,0.371740844175,0.394835974165,0.43636715373,0.451990716558,0.519174530995,0.525835225413,0.447395181116,0.510264905957,0.254965504618,0.696407576521
162,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
162,stdRate,0.332082923545,0.710486630653,0.660343623678,0.447879979148,0.420761588677,0.412088271175,0.465166677152,0.422145631328,0.59410944218,0.443046297367,0.471613433501,0.284084781483,0.343259917467,
163,meanRate,0.394153759326,0.779183463943,0.727411302339,0.913966040899,0.791265955191,0.826310308756,0.854857617515,0.962364483375,1.0347997866,1.01802046638,0.949536513369,1.04287559885,2.48466642224,-0.244283061184
163,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
163,stdRate,0.619449507658,0.832294597031,0.851238245153,1.21283022798,0.754472337417,0.913629899463,0.913515683438,1.09004421168,1.18062264611,1.33942386259,1.19917740514,1.48223122193,1.33890246071,
164,meanRate,0.126349996072,0.176144730572,0.210800977182,0.203348158125,0.160760110002,0.173952885823,0.166687298271,0.242094493609,0.15641870395,0.309086004682,0.16673161774,0.187162188419,-0.0322432839288,-0.0984006232255
164,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
164,stdRate,0.226948010605,0.374767145044,0.624369860626,0.413713786472,0.30636326394,0.442810758439,0.349485679747,0.508264074194,0.451224759735,0.706260161892,0.662533838748,0.416989757137,0.325912532184,
165,meanRate,0.0757180501937,0.00969184986496,0.0278030262984,-0.0153927411314,-0.0580361089426,-0.0229089940749,-0.0246028667356,-0.0785772908632,-0.0405112904478,-0.0546122084831,-0.0491312705935,-0.223508131457,-0.325227553791,0.00521734926049
165,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
165,stdRate,0.144757423355,0.228453734116,0.384066451366,0.231037406567,0.244689587184,0.30286752643,0.33224947839,0.252831497704,0.412599321353,0.269654357491,0.343373258187,0.325866214965,0.445965998606,
166,meanRate,0.0234628510393,0.00393994622056,0.0617132921246,0.0886898759135,0.172015703693,0.0403144256943,0.0445020075342,0.074689613365,0.105326780163,0.198573874568,-0.0294972667131,0.0210620674845,0.188226430737,0.414016211697
166,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
166,stdRate,0.0725567500523,0.150719114193,0.200633227857,0.151161564416,0.205854844182,0.131036009679,0.152550301858,0.167968434239,0.183695354912,0.191523210726,0.302663715309,0.133738753005,0.190322778306,
167,meanRate,0.0900308153441,0.139907632462,0.0932450117273,0.117387963799,0.171035264627,0.108753031558,0.146560406424,0.161641790149,0.192476235446,0.102623502196,0.202555174988,0.0618982555559,0.414878812484,-0.265269831296
167,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
167,stdRate,0.166793135334,0.230980247373,0.353371743251,0.185322715764,0.271620523908,0.225363896901,0.321913593957,0.29387667301,0.207737863463,0.17688277878,0.366165446364,0.277165997203,0.334549755333,
168,meanRate,0.439699965707,0.325630880165,0.386680999368,0.296334112013,0.250898925314,0.191171092604,0.11269354441,0.0782005188548,0.0336530737577,-0.024678389954,0.0109669175561,0.257324532568,0.763491333132,-0.25129333389
168,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
168,stdRate,1.09487550786,1.21371700339,1.18565368857,1.11157647982,0.643999576639,0.70225601676,0.528714032686,0.507637591826,0.332169307051,0.259677255921,0.253584450737,0.728347450753,1.25988185267,
169,meanRate,0.012570523555,-0.0366613052608,0.0305163736023,-0.0227307741921,0.0520827855073,0.0612859742053,0.106549534903,0.0116216330915,0.0522396244083,0.0884939784335,-0.0300468902385,-0.0569368512501,0.267836057622,0.117416829746
169,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
169,stdRate,0.118538687796,0.126279713337,0.239176762554,0.212495781904,0.13925588024,0.247098673679,0.251801037661,0.239169014662,0.166200133219,0.190946555391,0.196009893973,0.228191148671,0.185618906501,
170,meanRate,0.132993097031,0.0940964653754,0.154380292309,0.0403676517236,-0.00135796778257,0.157378342326,0.129470534128,0.0776694115262,0.177943737363,0.113349972661,0.268167557226,0.372907680585,0.704920346841,-0.282522425729
170,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
170,stdRate,0.112184228009,0.323574118872,0.14678254769,0.266928251268,0.198982021337,0.40918547823,0.26790076535,0.447563590698,0.609137964348,0.394634379283,0.919059370929,1.04025324488,0.957148283423,
171,meanRate,0.340892055497,0.716625601691,0.622261564233,0.681553111479,0.93319526786,0.902358848444,0.90305551261,0.920869520406,0.676227097674,0.529721281561,0.575780984537,0.334079214814,0.22805785449,0.6690177042
171,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
171,stdRate,0.529913327888,0.795080729643,0.810685839395,0.814210130727,0.958288334124,0.842007459168,0.902360803714,0.885748516367,0.651556012453,0.583677701543,0.691009956601,0.324137288362,0.574286016858,
172,meanRate,0.0581829022702,0.173590898581,0.229202961129,0.343042261737,0.295846615019,0.316154992977,0.335728581951,0.33244783684,0.412181109476,0.418088228933,0.344989662823,0.384048634845,0.16917321784,0.28363821786
172,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
172,stdRate,0.170228213146,0.433537901391,0.373015673515,0.330077569177,0.339465056539,0.369167044839,0.288698068374,0.282894874868,0.302044815728,0.22226869615,0.364997861439,0.205164819056,0.2447283393,
173,meanRate,-0.0133662529557,0.150668697684,-0.00461628245417,0.10001026086,0.220166896237,0.0384824248536,0.179862560631,0.121968357189,0.121613497856,0.280313945143,0.223168501117,0.270774105174,0.0350327423632,0.262586086252
173,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
173,stdRate,0.133658578887,0.36714577787,0.35407297437,0.262986536949,0.374777306059,0.310671994998,0.279235461912,0.309437355204,0.331367137439,0.328019178122,0.157487639647,0.378034246996,0.507529083381,
174,meanRate,0.0697918624667,0.368144836512,0.328024700332,0.318423286339,0.319195388794,0.351429809162,0.461694379795,0.232834622824,0.185135399801,0.186843615407,0.300228687067,0.446726489493,0.473741799452,0.12063747252
174,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
174,stdRate,0.150197670672,0.540574083712,0.613652138714,0.826381287263,0.750196981412,0.526559067501,0.511386441217,0.416093506274,0.469748689165,0.606159201713,0.557481631135,1.0315113966,0.496603214176,
175,meanRate,0.0988392191535,-0.118466723781,-0.07802655883,-0.0439079661044,-0.0734385565059,-0.101473333828,-0.166000983482,-0.0829978637254,0.00575983626724,-0.14011756849,-0.121537324386,-0.141966292411,-0.0860255918684,-0.127854251559
175,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
175,stdRate,0.118737575674,0.469670068892,0.51307758677,0.580896428237,0.350480688065,0.397513164933,0.361511842921,0.418748783943,0.475137362335,0.277209359331,0.454900311135,0.527327192327,0.385540017071,
176,meanRate,0.626490161646,1.38614925315,1.1484987454,1.26674207234,1.40409135679,1.23007940776,1.31385701176,0.989938107203,1.23282870889,0.98101511643,0.811702903337,0.876846029173,0.891079881457,2.20129684092
176,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
176,stdRate,0.460514975173,1.43161542833,1.2802907711,1.22853373009,1.15966161492,1.10452616901,1.18326161787,1.04915183455,1.21312121605,1.09400251247,0.914371522266,0.920472011319,1.43055715953,
177,meanRate,0.0169227032543,0.23560664994,0.25901704724,0.269056135428,0.340857013097,0.374372673716,0.317659235921,0.332932278566,0.252780423763,0.403120946373,0.383323876628,0.269521063574,0.51509858717,-0.133541236123
177,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
177,stdRate,0.140551321859,0.266576136249,0.303793229775,0.260331604122,0.320856976835,0.247244515694,0.251546069547,0.233144061883,0.243660022469,0.510927878499,0.348178450869,0.308400523605,0.538678842258,
178,meanRate,0.0698407140109,0.932454444592,0.768921487466,1.06821656945,1.0548836961,0.959056676784,1.18914410022,1.20118061369,1.04537371274,1.44327104866,1.07997081164,0.874808995395,1.08795671129,-0.437793842576
178,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
178,stdRate,0.292015633742,0.770567547321,1.00866649112,1.04344800053,1.20406173584,1.22950301393,0.8437682198,0.919355012521,0.959628190337,1.00677290377,0.709194267523,1.19233063736,1.39672502961,
